Date,PortfolioValue,Transactions,open_positions_at_the_end,long_positions_values,short_positions_values,net_exposure,MarketIndexClose
2023-01-25 09:30:00-05:00,770348.4647553979,"US-AAPL-20230125-093000 opened. Invested: 129835.3014, US-AMZN-20230124-093000 closed.",US-MSFT-20230113-093000 | US-NVDA-20230124-093000 | US-GOOG-20230124-093000 | US-AAPL-20230125-093000,0.0,516296.92755539785,-100.0,4016.219970703125
2023-01-26 09:30:00-05:00,759778.451392009,"US-AMZN-20230126-093000 opened. Invested: 129531.0107, US-MSFT-20230113-093000 closed., US-NVDA-20230124-093000 closed.",US-GOOG-20230124-093000 | US-AAPL-20230125-093000 | US-AMZN-20230126-093000,130790.46320709452,257284.61038491447,-32.59527750829102,4060.429931640625
2023-01-27 09:30:00-05:00,751940.132967633,"US-MSFT-20230127-093000 opened. Invested: 129531.0107, US-NVDA-20230127-093000 opened. Invested: 129531.0107, US-AAPL-20230125-093000 closed., US-AMZN-20230126-093000 closed., US-NVDA-20230127-093000 closed.",US-GOOG-20230124-093000 | US-MSFT-20230127-093000,129066.95564152865,128289.56382610422,0.30206804825948924,4070.56005859375
2023-01-30 09:30:00-05:00,751982.0486311499,US-AMZN-20230130-093000 opened. Invested: 129531.0107,US-GOOG-20230124-093000 | US-MSFT-20230127-093000 | US-AMZN-20230130-093000,255039.3264352657,131890.11939588413,31.827302978931733,4017.77001953125
2023-01-31 09:30:00-05:00,756405.6071989961,"US-AAPL-20230131-093000 opened. Invested: 129531.0107, US-NVDA-20230131-093000 opened. Invested: 129531.0107",US-GOOG-20230124-093000 | US-MSFT-20230127-093000 | US-AMZN-20230130-093000 | US-AAPL-20230131-093000 | US-NVDA-20230131-093000,392974.6518451307,257440.3739538655,20.838122201246723,4076.60009765625
2023-02-01 09:30:00-05:00,758570.0202887608,"US-AMZN-20230130-093000 closed., US-NVDA-20230131-093000 closed.",US-GOOG-20230124-093000 | US-MSFT-20230127-093000 | US-AAPL-20230131-093000,131454.1834646312,254370.2242241294,-31.858026166828957,4119.2099609375
2023-02-02 09:30:00-05:00,758896.3099782221,"US-AMZN-20230202-093000 opened. Invested: 129531.0107, US-NVDA-20230202-093000 opened. Invested: 129531.0107, US-GOOG-20230124-093000 closed., US-MSFT-20230127-093000 closed., US-AAPL-20230131-093000 closed.",US-AMZN-20230202-093000 | US-NVDA-20230202-093000,266493.806278222,0.0,100.0,4179.759765625
2023-02-03 09:30:00-05:00,737583.7190614417,"US-AAPL-20230203-093000 opened. Invested: 129531.0107, US-MSFT-20230203-093000 opened. Invested: 129531.0107, US-GOOG-20230203-093000 opened. Invested: 129531.0107, US-AMZN-20230202-093000 closed., US-AAPL-20230203-093000 closed.",US-NVDA-20230202-093000 | US-MSFT-20230203-093000 | US-GOOG-20230203-093000,259020.1751404538,127358.21512098786,34.07591193968621,4136.47998046875
2023-02-06 09:30:00-05:00,738917.993240879,,US-NVDA-20230202-093000 | US-MSFT-20230203-093000 | US-GOOG-20230203-093000,258163.9754716269,129548.688969252,33.17283604543876,4111.080078125
2023-02-07 09:30:00-05:00,745166.7041887802,"US-AAPL-20230207-093000 opened. Invested: 129531.0107, US-NVDA-20230202-093000 closed., US-MSFT-20230203-093000 closed., US-GOOG-20230203-093000 closed.",US-AAPL-20230207-093000,132945.85338878003,0.0,100.0,4164.0
2023-02-08 09:30:00-05:00,738183.684966016,"US-MSFT-20230208-093000 opened. Invested: 129531.0107, US-AMZN-20230208-093000 opened. Invested: 129531.0107, US-NVDA-20230208-093000 opened. Invested: 129531.0107",US-AAPL-20230207-093000 | US-MSFT-20230208-093000 | US-AMZN-20230208-093000 | US-NVDA-20230208-093000,384003.9370496508,130551.92921636498,49.25646065849259,4117.85986328125
2023-02-09 09:30:00-05:00,739186.4295848119,"US-GOOG-20230209-093000 opened. Invested: 129531.0107, US-MSFT-20230208-093000 closed., US-AMZN-20230208-093000 closed.",US-AAPL-20230207-093000 | US-NVDA-20230208-093000 | US-GOOG-20230209-093000,129696.35359322165,265833.08059159014,-34.418861210404486,4081.5
2023-02-10 09:30:00-05:00,741905.7882972541,"US-MSFT-20230210-093000 opened. Invested: 129531.0107, US-AMZN-20230210-093000 opened. Invested: 129531.0107, US-NVDA-20230208-093000 closed., US-GOOG-20230209-093000 closed.",US-AAPL-20230207-093000 | US-MSFT-20230210-093000 | US-AMZN-20230210-093000,130014.9074337598,258153.04346349408,-33.01100354461046,4090.4599609375
2023-02-13 09:30:00-05:00,737659.6615414091,"US-GOOG-20230213-093000 opened. Invested: 129531.0107, US-MSFT-20230210-093000 closed.",US-AAPL-20230207-093000 | US-AMZN-20230210-093000 | US-GOOG-20230213-093000,132460.08186557097,256381.35937583784,-31.86935968415245,4137.2900390625
2023-02-14 09:30:00-05:00,728250.7525869152,"US-MSFT-20230214-093000 opened. Invested: 129531.0107, US-NVDA-20230214-093000 opened. Invested: 129531.0107, US-NVDA-20230214-093000 closed.",US-AAPL-20230207-093000 | US-AMZN-20230210-093000 | US-GOOG-20230213-093000 | US-MSFT-20230214-093000,261161.61480429725,256237.0667826177,0.9517898280249663,4136.1298828125
2023-02-15 09:30:00-05:00,724985.2432321466,"US-NVDA-20230215-093000 opened. Invested: 129531.0107, US-AAPL-20230207-093000 closed., US-AMZN-20230210-093000 closed.",US-GOOG-20230213-093000 | US-MSFT-20230214-093000 | US-NVDA-20230215-093000,258961.37384862712,126648.53008351923,34.31261552566094,4147.60009765625
2023-02-16 09:30:00-05:00,717681.0308942834,"US-AAPL-20230216-093000 opened. Invested: 129531.0107, US-AMZN-20230216-093000 opened. Invested: 129531.0107, US-MSFT-20230214-093000 closed.",US-GOOG-20230213-093000 | US-NVDA-20230215-093000 | US-AAPL-20230216-093000 | US-AMZN-20230216-093000,384139.59477847733,128448.58951580591,49.88234475492241,4090.409912109375
2023-02-17 09:30:00-05:00,714223.1433735214,"US-MSFT-20230217-093000 opened. Invested: 129531.0107, US-NVDA-20230215-093000 closed.",US-GOOG-20230213-093000 | US-AAPL-20230216-093000 | US-AMZN-20230216-093000 | US-MSFT-20230217-093000,384398.4315014031,130071.37407211807,49.43478794557555,4079.090087890625
2023-02-21 09:30:00-05:00,706741.7293634875,"US-NVDA-20230221-093000 opened. Invested: 129531.0107, US-GOOG-20230213-093000 closed., US-AAPL-20230216-093000 closed., US-AMZN-20230216-093000 closed.",US-MSFT-20230217-093000 | US-NVDA-20230221-093000,253514.86326348732,0.0,100.0,3997.340087890625
2023-02-22 09:30:00-05:00,707804.1671255897,"US-AAPL-20230222-093000 opened. Invested: 129531.0107, US-AMZN-20230222-093000 opened. Invested: 129531.0107, US-GOOG-20230222-093000 opened. Invested: 129531.0107, US-MSFT-20230217-093000 closed.",US-NVDA-20230221-093000 | US-AAPL-20230222-093000 | US-AMZN-20230222-093000 | US-GOOG-20230222-093000,387953.31315107085,129687.46027451873,49.89287284450703,3991.050048828125
2023-02-23 09:30:00-05:00,725823.22554531,US-NVDA-20230221-093000 closed.,US-AAPL-20230222-093000 | US-AMZN-20230222-093000 | US-GOOG-20230222-093000,260438.74884438835,130716.26050092136,33.16395936245025,4012.320068359375
2023-02-24 09:30:00-05:00,722726.6033001109,"US-MSFT-20230224-093000 opened. Invested: 129531.0107, US-NVDA-20230224-093000 opened. Invested: 129531.0107",US-AAPL-20230222-093000 | US-AMZN-20230222-093000 | US-GOOG-20230222-093000 | US-MSFT-20230224-093000 | US-NVDA-20230224-093000,254939.61943319027,392180.7890669204,-21.207980436257042,3970.0400390625
2023-02-27 09:30:00-05:00,721389.581228947,,US-AAPL-20230222-093000 | US-AMZN-20230222-093000 | US-GOOG-20230222-093000 | US-MSFT-20230224-093000 | US-NVDA-20230224-093000,256346.21618531193,389437.1702436349,-20.609225454728612,3982.239990234375
2023-02-28 09:30:00-05:00,723277.5719289051,,US-AAPL-20230222-093000 | US-AMZN-20230222-093000 | US-GOOG-20230222-093000 | US-MSFT-20230224-093000 | US-NVDA-20230224-093000,256542.58849825506,391128.7886306499,-20.78001358173474,3970.14990234375
2023-03-01 09:30:00-05:00,722832.8747592377,US-AMZN-20230222-093000 closed.,US-AAPL-20230222-093000 | US-GOOG-20230222-093000 | US-MSFT-20230224-093000 | US-NVDA-20230224-093000,126401.89880455183,395355.3154546857,-51.547618183292265,3951.389892578125
2023-03-02 09:30:00-05:00,717024.8175702158,"US-AMZN-20230302-093000 opened. Invested: 129531.0107, US-AAPL-20230222-093000 closed., US-NVDA-20230224-093000 closed.",US-GOOG-20230222-093000 | US-MSFT-20230224-093000 | US-AMZN-20230302-093000,0.0,386349.3734702155,-100.0,3981.35009765625
2023-03-03 09:30:00-05:00,708480.1733081031,US-AMZN-20230302-093000 closed.,US-GOOG-20230222-093000 | US-MSFT-20230224-093000,0.0,253294.70750810293,-100.0,4045.639892578125
2023-03-06 09:30:00-05:00,709143.4984822924,"US-AMZN-20230306-093000 opened. Invested: 129531.0107, US-NVDA-20230306-093000 opened. Invested: 129531.0107, US-GOOG-20230222-093000 closed.",US-MSFT-20230224-093000 | US-AMZN-20230306-093000 | US-NVDA-20230306-093000,0.0,388701.74678229215,-100.0,4048.419921875
2023-03-07 09:30:00-05:00,712246.6841774189,,US-MSFT-20230224-093000 | US-AMZN-20230306-093000 | US-NVDA-20230306-093000,0.0,391804.9324774187,-100.0,3986.3701171875
2023-03-08 09:30:00-05:00,707436.3836713873,US-GOOG-20230308-093000 opened. Invested: 129531.0107,US-MSFT-20230224-093000 | US-AMZN-20230306-093000 | US-NVDA-20230306-093000 | US-GOOG-20230308-093000,129834.71487070131,386690.92780068575,-49.727678881839374,3992.010009765625
2023-03-09 09:30:00-05:00,711613.0899732057,US-AMZN-20230306-093000 closed.,US-MSFT-20230224-093000 | US-NVDA-20230306-093000 | US-GOOG-20230308-093000,127104.96525558717,260219.8977176182,-34.36777371847666,3918.320068359375
2023-03-10 09:30:00-05:00,709937.556230063,"US-AMZN-20230310-093000 opened. Invested: 129531.0107, US-NVDA-20230306-093000 closed., US-GOOG-20230308-093000 closed.",US-MSFT-20230224-093000 | US-AMZN-20230310-093000,126787.65420170981,130208.74922835286,-1.3311840091855758,3861.590087890625
2023-03-13 09:30:00-04:00,708299.4021966425,US-NVDA-20230313-093000 opened. Invested: 129531.0107,US-MSFT-20230224-093000 | US-AMZN-20230310-093000 | US-NVDA-20230313-093000,129163.25893270226,255726.0011639399,-32.88289784949024,3855.760009765625
2023-03-14 09:30:00-04:00,703914.6804566896,"US-AAPL-20230314-093000 opened. Invested: 129531.0107, US-MSFT-20230224-093000 closed., US-NVDA-20230313-093000 closed.",US-AMZN-20230310-093000 | US-AAPL-20230314-093000,132586.9264558583,128376.67550083088,1.6133479624971532,3919.2900390625
2023-03-15 09:30:00-04:00,707047.8547325013,"US-MSFT-20230315-093000 opened. Invested: 129531.0107, US-AMZN-20230310-093000 closed.",US-AAPL-20230314-093000 | US-MSFT-20230315-093000,132218.31223280763,128034.10289969337,1.6077504337410156,3891.929931640625
2023-03-16 09:30:00-04:00,711490.8987603153,"US-AMZN-20230316-093000 opened. Invested: 129531.0107, US-AAPL-20230314-093000 closed., US-MSFT-20230315-093000 closed.",US-AMZN-20230316-093000,135300.71716031496,0.0,100.0,3960.280029296875
2023-03-17 09:30:00-04:00,713446.1114768791,"US-AAPL-20230317-093000 opened. Invested: 129531.0107, US-MSFT-20230317-093000 opened. Invested: 129531.0107, US-GOOG-20230317-093000 opened. Invested: 129531.0107, US-AMZN-20230316-093000 closed.",US-AAPL-20230317-093000 | US-MSFT-20230317-093000 | US-GOOG-20230317-093000,131579.04216637358,259348.99151050503,-32.68375208152497,3916.639892578125
2023-03-20 09:30:00-04:00,714580.6290742573,"US-AMZN-20230320-093000 opened. Invested: 129531.0107, US-NVDA-20230320-093000 opened. Invested: 129531.0107",US-AAPL-20230317-093000 | US-MSFT-20230317-093000 | US-GOOG-20230317-093000 | US-AMZN-20230320-093000 | US-NVDA-20230320-093000,390415.39067410177,260709.1820001551,19.92033692435008,3951.570068359375
2023-03-21 09:30:00-04:00,720103.6153134194,US-GOOG-20230317-093000 closed.,US-AAPL-20230317-093000 | US-MSFT-20230317-093000 | US-AMZN-20230320-093000 | US-NVDA-20230320-093000,264844.7215416628,258426.88087175606,1.2264836540539499,4002.8701171875
2023-03-22 09:30:00-04:00,721694.5326347128,"US-GOOG-20230322-093000 opened. Invested: 129531.0107, US-NVDA-20230320-093000 closed.",US-AAPL-20230317-093000 | US-MSFT-20230317-093000 | US-AMZN-20230320-093000 | US-GOOG-20230322-093000,129880.24089433561,390956.6311403767,-50.12632635360752,3936.969970703125
2023-03-23 09:30:00-04:00,716110.910295717,US-NVDA-20230323-093000 opened. Invested: 129531.0107,US-AAPL-20230317-093000 | US-MSFT-20230317-093000 | US-AMZN-20230320-093000 | US-GOOG-20230322-093000 | US-NVDA-20230323-093000,259755.01221267018,385029.24818304635,-19.42886073141627,3948.719970703125
2023-03-24 09:30:00-04:00,711175.7714168539,,US-AAPL-20230317-093000 | US-MSFT-20230317-093000 | US-AMZN-20230320-093000 | US-GOOG-20230322-093000 | US-NVDA-20230323-093000,257024.112923962,382825.00859289145,-19.66102498831295,3970.989990234375
2023-03-27 09:30:00-04:00,717156.0633369454,,US-AAPL-20230317-093000 | US-MSFT-20230317-093000 | US-AMZN-20230320-093000 | US-GOOG-20230322-093000 | US-NVDA-20230323-093000,255721.25287382014,390108.1605631248,-20.8084216812193,3977.530029296875
2023-03-28 09:30:00-04:00,717900.244154615,US-GOOG-20230322-093000 closed.,US-AAPL-20230317-093000 | US-MSFT-20230317-093000 | US-AMZN-20230320-093000 | US-NVDA-20230323-093000,254090.6432664973,259104.80618811728,-0.9770474245141212,3971.27001953125
2023-03-29 09:30:00-04:00,719515.3916125877,US-AAPL-20230317-093000 closed.,US-MSFT-20230317-093000 | US-AMZN-20230320-093000 | US-NVDA-20230323-093000,260792.904353616,128450.97245897121,33.99974663143248,4027.81005859375
2023-03-30 09:30:00-04:00,721889.5966563955,"US-AAPL-20230330-093000 opened. Invested: 129531.0107, US-GOOG-20230330-093000 opened. Invested: 129531.0107, US-AMZN-20230320-093000 closed.",US-MSFT-20230317-093000 | US-NVDA-20230323-093000 | US-AAPL-20230330-093000 | US-GOOG-20230330-093000,390288.06691109925,126802.68074529569,50.9553472693131,4050.830078125
2023-03-31 09:30:00-04:00,725747.5288873039,"US-AMZN-20230331-093000 opened. Invested: 129531.0107, US-MSFT-20230317-093000 closed.",US-NVDA-20230323-093000 | US-AAPL-20230330-093000 | US-GOOG-20230330-093000 | US-AMZN-20230331-093000,397627.38143784006,128065.51214946332,51.27744212954818,4109.31005859375
2023-04-03 09:30:00-04:00,728857.3371431561,"US-MSFT-20230403-093000 opened. Invested: 129531.0107, US-NVDA-20230323-093000 closed., US-GOOG-20230330-093000 closed.",US-AAPL-20230330-093000 | US-AMZN-20230331-093000 | US-MSFT-20230403-093000,133218.53435314714,258359.1100900084,-31.958049064526623,4124.509765625
2023-04-04 09:30:00-04:00,729198.8660860456,"US-NVDA-20230404-093000 opened. Invested: 129531.0107, US-GOOG-20230404-093000 opened. Invested: 129531.0107, US-AAPL-20230330-093000 closed.",US-AMZN-20230331-093000 | US-MSFT-20230403-093000 | US-NVDA-20230404-093000 | US-GOOG-20230404-093000,0.0,517456.52868604515,-100.0,4100.60009765625
2023-04-05 09:30:00-04:00,737164.0747477975,US-NVDA-20230404-093000 closed.,US-AMZN-20230331-093000 | US-MSFT-20230403-093000 | US-GOOG-20230404-093000,0.0,390690.06174779695,-100.0,4090.3798828125
2023-04-06 09:30:00-04:00,727741.0927457365,US-GOOG-20230404-093000 closed.,US-AMZN-20230331-093000 | US-MSFT-20230403-093000,0.0,256826.90394573603,-100.0,4105.02001953125
2023-04-10 09:30:00-04:00,725415.3034316172,"US-NVDA-20230410-093000 opened. Invested: 129531.0107, US-GOOG-20230410-093000 opened. Invested: 129531.0107",US-AMZN-20230331-093000 | US-MSFT-20230403-093000 | US-NVDA-20230410-093000 | US-GOOG-20230410-093000,0.0,513563.1360316167,-100.0,4109.10986328125
2023-04-11 09:30:00-04:00,731499.2484664735,US-NVDA-20230410-093000 closed.,US-AMZN-20230331-093000 | US-MSFT-20230403-093000 | US-GOOG-20230410-093000,0.0,394537.554166473,-100.0,4108.93994140625
2023-04-12 09:30:00-04:00,737434.76356129,"US-NVDA-20230412-093000 opened. Invested: 129531.0107, US-AMZN-20230331-093000 closed.",US-MSFT-20230403-093000 | US-GOOG-20230410-093000 | US-NVDA-20230412-093000,0.0,396626.1148612895,-100.0,4091.949951171875
2023-04-13 09:30:00-04:00,735204.2355084883,"US-AMZN-20230413-093000 opened. Invested: 129531.0107, US-NVDA-20230412-093000 closed.",US-MSFT-20230403-093000 | US-GOOG-20230410-093000 | US-AMZN-20230413-093000,134013.7537864993,256530.7684219884,-31.37081886148817,4146.22021484375
2023-04-14 09:30:00-04:00,734351.6488362617,"US-AAPL-20230414-093000 opened. Invested: 129531.0107, US-AMZN-20230413-093000 closed.",US-MSFT-20230403-093000 | US-GOOG-20230410-093000 | US-AAPL-20230414-093000,0.0,385682.21693626116,-100.0,4137.64013671875
2023-04-17 09:30:00-04:00,735132.1495348684,"US-AMZN-20230417-093000 opened. Invested: 129531.0107, US-NVDA-20230417-093000 opened. Invested: 129531.0107",US-MSFT-20230403-093000 | US-GOOG-20230410-093000 | US-AAPL-20230414-093000 | US-AMZN-20230417-093000 | US-NVDA-20230417-093000,0.0,645524.7390348678,-100.0,4151.31982421875
2023-04-18 09:30:00-04:00,733844.5687010936,US-NVDA-20230417-093000 closed.,US-MSFT-20230403-093000 | US-GOOG-20230410-093000 | US-AAPL-20230414-093000 | US-AMZN-20230417-093000,0.0,519496.80220109294,-100.0,4154.8701171875
2023-04-19 09:30:00-04:00,730504.0090939067,,US-MSFT-20230403-093000 | US-GOOG-20230410-093000 | US-AAPL-20230414-093000 | US-AMZN-20230417-093000,0.0,516156.24259390624,-100.0,4154.52001953125
2023-04-20 09:30:00-04:00,731887.3207061908,,US-MSFT-20230403-093000 | US-GOOG-20230410-093000 | US-AAPL-20230414-093000 | US-AMZN-20230417-093000,0.0,517539.55420619017,-100.0,4129.7900390625
2023-04-21 09:30:00-04:00,729319.3670828326,US-AMZN-20230417-093000 closed.,US-MSFT-20230403-093000 | US-GOOG-20230410-093000 | US-AAPL-20230414-093000,0.0,390286.60308283207,-100.0,4133.52001953125
2023-04-24 09:30:00-04:00,728160.1488480546,"US-AMZN-20230424-093000 opened. Invested: 129531.0107, US-NVDA-20230424-093000 opened. Invested: 129531.0107",US-MSFT-20230403-093000 | US-GOOG-20230410-093000 | US-AAPL-20230414-093000 | US-AMZN-20230424-093000 | US-NVDA-20230424-093000,257392.16504477244,390797.2412032815,-20.581187361685547,4137.0400390625
2023-04-25 09:30:00-04:00,725485.4680882879,"US-MSFT-20230403-093000 closed., US-AMZN-20230424-093000 closed.",US-GOOG-20230410-093000 | US-AAPL-20230414-093000 | US-NVDA-20230424-093000,125797.71775951028,262996.73192877695,-35.288316044445814,4071.6298828125
2023-04-26 09:30:00-04:00,729007.720383954,US-AMZN-20230426-093000 opened. Invested: 129531.0107,US-GOOG-20230410-093000 | US-AAPL-20230414-093000 | US-NVDA-20230424-093000 | US-AMZN-20230426-093000,258650.06490141823,263197.64778253523,-0.8714386918988296,4055.989990234375
2023-04-27 09:30:00-04:00,725863.7963305481,US-AMZN-20230426-093000 closed.,US-GOOG-20230410-093000 | US-AAPL-20230414-093000 | US-NVDA-20230424-093000,130519.75448921905,254807.81944132852,-32.25517023977928,4135.35009765625
2023-04-28 09:30:00-04:00,727513.7884469586,US-AAPL-20230414-093000 closed.,US-GOOG-20230410-093000 | US-NVDA-20230424-093000,133026.9732586519,128497.24298830607,1.732050031675998,4169.47998046875
2023-05-01 09:30:00-04:00,725210.8470403564,"US-AAPL-20230501-093000 opened. Invested: 129531.0107, US-MSFT-20230501-093000 opened. Invested: 129531.0107, US-AMZN-20230501-093000 opened. Invested: 129531.0107, US-NVDA-20230424-093000 closed.",US-GOOG-20230410-093000 | US-AAPL-20230501-093000 | US-MSFT-20230501-093000 | US-AMZN-20230501-093000,125920.310504619,388467.6449357367,-51.04072357338869,4167.8701171875
